Datetime,RotorSpeed,GeneratorSpeed,GeneratorTemperature,WindSpeed,WindSpeed_count,PowerOutput,SpeiseSpannung,StatusAnlage,MaxWindHeute,offsetWindDirection,PitchDeg,GeneratorTemperature_std_1h,GeneratorTemperature_roc_1h,WindSpeed_std_1h,WindSpeed_roc_1h,PowerOutput_std_1h,PowerOutput_roc_1h,RotorSpeed_std_1h,RotorSpeed_roc_1h,PitchDeg_std_1h,PitchDeg_roc_1h
2022-02-20 23:10:00,0.0,0.0,38.20536013400336,13.97721943048576,597,0.0,27.800000000000004,13.0,24.2,-1.9547738693467336,80.70873502503002,0.0015674906248076285,0.003690684921551224,1.4037616020518726,0.6348154238079644,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 23:20:00,0.0,0.0,38.20167504187605,14.96616415410385,597,0.0,27.800000000000004,13.0,24.38542713567839,-5.1708542713567835,80.70873502503002,0.0015953738486616542,-0.0008291317466557757,1.0931963120707582,3.8549788452557703,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 23:30:00,0.0,0.0,38.2,16.137562604340566,599,0.0,27.8,13.0,26.447078464106845,-3.8631051752921537,80.70873502503002,0.0018497926526021083,-0.0016694490818025542,1.0389044763972075,4.0228714524207,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 23:40:00,0.0,0.0,38.201836393989986,16.79398998330551,599,0.0,27.8,13.0,27.2,-5.328881469115192,80.70873502503002,0.0018340038383686762,-0.0006677796327210217,1.3768587965460213,2.4435726210350612,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 23:50:00,0.0,0.0,38.200834724540904,15.815358931552588,599,0.0,27.8,13.0,27.2,-5.958263772954925,80.70873502503002,0.0018856654354776898,-0.0008375162617753062,1.4147640107396522,1.0795729783753298,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 00:00:00,0.0,0.0,38.20167224080268,15.910702341137124,598,0.0,27.8,13.0,27.2,-3.79933110367893,80.70873502503002,0.0018343272193177937,0.0008347198646561083,0.9892083237140595,2.8780390245542105,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 00:10:00,0.0,0.0,38.200834724540904,15.644741235392322,599,0.0,27.8,13.0,27.2,-1.8547579298831385,80.70873502503002,0.0007128064866002569,-0.004525409462452501,0.5995428187961446,1.6675218049065617,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 00:20:00,0.0,0.0,38.20267111853089,14.363439065108516,599,0.0,27.8,13.0,27.2,-5.131886477462437,80.70873502503002,0.0009411482399882229,0.0009960766548360311,0.7999082746962934,-0.6027250889953351,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 00:30:00,0.0,0.0,38.20250417362271,15.183138564273792,599,0.0,27.8,13.0,27.2,-3.706176961602671,80.70873502503002,0.0007877329645969679,0.0025041736227038314,0.8088656819967696,-0.9544240400667743,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 00:40:00,0.0,0.0,38.201001669449084,14.252587646076794,599,0.0,27.8,13.0,27.2,-6.741235392320534,80.70873502503002,0.0008364480167731654,-0.0008347245409012771,0.7319996653861045,-2.5414023372287176,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 00:50:00,0.0,0.0,38.2,14.346577629382304,599,0.0,27.8,13.0,27.2,-9.185308848080133,80.70873502503002,0.00103284247127913,-0.0008347245409012771,0.72863214409687,-1.4687813021702834,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 01:00:00,0.0,0.0,38.2,14.637395659432386,599,0.0,27.8,13.0,27.2,-8.090150250417363,80.70873502503002,0.0011757467972063008,-0.0016722408026765834,0.558494719725224,-1.2733066817047387,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 01:10:00,0.0,0.0,38.2,15.944147157190637,598,0.0,27.8,13.0,27.2,-5.777591973244147,80.70873502503002,0.0012688539910050507,-0.0008347245409012771,0.6598885363259942,0.29940592179831427,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 01:20:00,0.0,0.0,38.201669449081805,14.084474123539232,599,0.0,27.8,13.0,27.2,-3.7262103505843074,80.70873502503002,0.0010580490767649795,-0.0010016694490815325,0.70411993494842,-0.2789649415692832,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 01:30:00,0.0,0.0,38.201669449081805,14.211853088480801,599,0.0,27.8,13.0,27.2,-5.489148580968281,80.70873502503002,0.0008291402246691895,-0.0008347245409012771,0.6938231991794744,-0.9712854757929907,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 01:40:00,0.0,0.0,38.20083612040134,13.71705685618729,598,0.0,27.8,13.0,27.2,-4.377926421404682,80.70873502503002,0.0008207412582452293,-0.00016554904774324086,0.7740926402894466,-0.5355307898895045,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 01:50:00,0.0,0.0,38.20584307178632,13.293155258764608,599,0.0,27.8,13.0,27.2,-5.789649415692821,80.70873502503002,0.0021765879989707145,0.005843071786316045,0.9190802958904636,-1.053422370617696,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 02:00:00,0.0,0.0,38.20417362270451,14.145575959933224,599,0.0,27.8,13.0,27.2,-3.3923205342237064,80.70873502503002,0.00220301485258767,0.004173622704506386,0.906386192114528,-0.49181969949916216,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 02:10:00,0.0,0.0,38.200834724540904,15.113021702838065,599,0.0,27.8,13.0,27.2,-4.828046744574291,80.70873502503002,0.0020444209953511135,0.0008347245409012771,0.6063800163359936,-0.8311254543525717,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 02:20:00,0.0,0.0,38.2,12.760535117056856,598,0.0,27.8,13.0,27.2,-4.575250836120401,80.70873502503002,0.0022807311651303133,-0.0016694490818025542,0.8154615248215171,-1.3239390064823766,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 02:30:00,0.0,0.0,38.2,12.63923205342237,599,0.0,27.8,13.0,27.2,-4.871452420701169,80.70873502503002,0.002457235860307028,-0.0016694490818025542,0.9297027849100783,-1.5726210350584306,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 02:40:00,0.0,0.0,38.2,16.014548494983277,598,0.0,27.8,13.0,27.2,-3.8260869565217392,80.70873502503002,0.0025546750689668016,-0.0008361204013382917,1.3568946538549485,2.2974916387959876,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 02:50:00,0.0,0.0,38.2,13.328260869565218,598,0.0,27.8,13.0,27.2,-5.60200668896321,80.70873502503002,0.0016694486786053484,-0.005843071786316045,1.3533374405363323,0.03510561080060981,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 03:00:00,0.0,0.0,38.2,13.808180300500835,599,0.0,27.8,13.0,27.2,-8.257095158597663,80.70873502503002,0.00034077289168961097,-0.004173622704506386,1.353098148303038,-0.3373956594323886,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 03:10:00,0.0,0.0,38.2,14.73439065108514,599,0.0,27.8,13.0,27.2,-7.632721202003339,80.70873502503002,0.0,-0.0008347245409012771,1.2952650002744321,-0.3786310517529241,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 03:20:00,0.0,0.0,38.2,13.547746243739567,599,0.0,27.8,13.0,27.2,-8.332220367278797,80.70873502503002,0.0,0.0,1.1950827385453104,0.7872111266827115,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 03:30:00,0.0,0.0,38.2,14.529549248747914,599,0.0,27.8,13.0,27.2,-10.01669449081803,80.70873502503002,0.0,0.0,0.9928447346343652,1.8903171953255438,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 03:40:00,0.0,0.0,38.20083612040134,12.438628762541807,598,0.0,27.8,13.0,27.2,-2.4983277591973243,80.70873502503002,0.00034134275262354726,0.0008361204013382917,0.8386220324611601,-3.57591973244147,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 03:50:00,0.0,0.0,38.200834724540904,11.4118530884808,599,0.0,27.8,13.0,27.2,-4.260434056761269,80.70873502503002,0.00043140897464663433,0.0008347245409012771,1.2744456057070774,-1.916407781084418,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 04:00:00,0.0,0.0,38.200834724540904,10.263939899833055,599,0.0,27.8,13.0,27.2,-7.293823038397329,80.70873502503002,0.0004574511209926305,0.0008347245409012771,1.7764472160607956,-3.54424040066778,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 04:10:00,0.0,0.0,38.2,9.221869782971618,599,0.0,27.8,13.0,27.2,-5.649415692821369,80.70873502503002,0.0004574511209926305,0.0,2.0003524004159243,-5.512520868113523,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 04:20:00,0.0,0.0,38.2,10.150417362270451,599,0.0,27.8,13.0,27.2,-5.377295492487479,80.70873502503002,0.0004574511209926305,0.0,1.9206647961523973,-3.3973288814691163,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 04:30:00,0.0,0.0,38.2,10.340734557595994,599,0.0,27.8,13.0,27.2,-10.170283806343907,80.70873502503002,0.0004574511209926305,0.0,1.1236157540191225,-4.18881469115192,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 04:40:00,0.0,0.0,38.200834724540904,10.787312186978298,599,0.0,27.8,13.0,27.2,-11.689482470784641,80.70873502503002,0.0004571959881357904,-1.3958604370145622e-06,0.726334805983923,-1.6513165755635093,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 04:50:00,0.0,0.0,38.2,11.019532554257095,599,0.0,27.8,13.0,27.2,-8.020033388981636,80.70873502503002,0.00043104833790487575,-0.0008347245409012771,0.623354782423141,-0.39232053422370505,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 05:00:00,0.0,0.0,38.2,12.473121869782972,599,0.0,27.8,13.0,27.2,-6.846410684474123,80.70873502503002,0.0003407728916864781,-0.0008347245409012771,1.0828227003763657,2.209181969949917,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 05:10:00,0.0,0.0,38.2,14.670116861435726,599,0.0,27.8,13.0,27.66744574290484,-3.2153589315525877,80.70873502503002,0.0003407728916864781,0.0,1.724424630070189,5.448247078464108,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 05:20:00,0.0,0.0,38.200834724540904,14.795993322203671,599,0.0,27.8,13.0,29.6,-6.038397328881469,80.70873502503002,0.00043104833790487575,0.0008347245409012771,1.9814257508630921,4.64557595993322,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 05:30:00,0.0,0.0,38.200834724540904,14.205008347245407,599,0.0,27.8,13.0,29.6,-2.345575959933222,80.70873502503002,0.0004571959881357904,0.0008347245409012771,1.82002021470102,3.8642737896494133,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 05:40:00,0.0,0.0,38.2,15.965776293823039,599,0.0,27.8,13.0,29.6,-1.973288814691152,80.70873502503002,0.00043104833790487575,-0.0008347245409012771,1.793166423102543,5.178464106844741,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 05:50:00,0.0,0.0,38.2,15.463986599664992,597,0.0,27.800000000000004,13.0,29.6,-2.3098827470686767,80.70873502503002,0.00043104833790487575,0.0,1.2111699991493465,4.4444540454078965,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 06:00:00,0.0,0.0,38.2,6.6621035058430715,599,0.0,27.8,13.0,29.6,2.956594323873122,80.70873502503002,0.00043104833790487575,0.0,3.4682245935345195,-5.8110183639399,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 06:10:00,0.0,0.0,38.20250417362271,4.666944908180301,599,0.0,27.8,13.0,29.6,-23.69282136894825,80.70873502503002,0.0009758300234490615,0.0025041736227038314,4.953048480256553,-10.003171953255425,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 06:20:00,0.0,0.0,38.2,4.143478260869566,598,0.0,27.8,13.0,29.599999999999998,-16.379598662207357,80.70873502503002,0.001010900954890722,-0.0008347245409012771,5.600093867124013,-10.652515061334105,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 06:30:00,0.0,0.0,38.2,4.957762938230384,599,0.0,27.8,13.0,29.6,-10.958263772954925,80.70873502503002,0.0010223239420983894,-0.0008347245409012771,5.544520596699958,-9.247245409015022,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 06:40:00,0.0,0.0,38.2,5.64424040066778,599,0.0,27.8,13.0,29.6,-17.50584307178631,80.70873502503002,0.0010223239420983894,0.0,4.273860726071885,-10.321535893155259,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 06:50:00,0.0,0.0,38.2,6.847078464106844,599,0.0,27.8,13.0,29.6,-10.088480801335558,80.70873502503002,0.0010223239420983894,0.0,1.0966347688004385,-8.616908135558148,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 07:00:00,0.0,0.0,38.2,7.055833333333333,600,0.0,27.8,13.0,29.6,-14.608333333333333,80.70873502503002,0.0010223239420983894,0.0,1.1889174107153433,0.39372982749026164,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 07:10:00,0.0,0.0,38.2,9.043739565943238,599,0.0,27.8,13.0,29.6,-5.328881469115192,80.70873502503002,0.0,-0.0025041736227038314,1.7480820036005884,4.376794657762937,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 07:20:00,0.0,0.0,38.2,8.28831385642738,599,0.0,27.8,13.0,29.6,-9.587646076794657,80.70873502503002,0.0,0.0,1.5406175901773462,4.144835595557813,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 07:30:00,0.0,0.0,38.2,10.573789649415692,599,0.0,27.8,13.0,29.6,-9.143572621035059,80.70873502503002,0.0,0.0,1.7616653112240939,5.616026711185309,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 07:40:00,0.0,0.0,38.2,10.885785953177257,598,0.0,27.8,13.0,29.599999999999998,-13.058528428093645,80.70873502503002,0.0,0.0,1.7130225175685572,5.241545552509477,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 07:50:00,0.0,0.0,38.2,10.060601001669449,599,0.0,27.8,13.0,29.6,-10.951585976627713,80.70873502503002,0.0,0.0,1.472364564454179,3.2135225375626044,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 08:00:00,0.0,0.0,38.2,9.27846410684474,599,0.0,27.8,13.0,29.6,-13.303839732888147,80.70873502503002,0.0,0.0,0.9899552762161783,2.2226307735114075,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 08:10:00,0.0,0.0,38.2,8.058764607679466,599,0.0,27.8,13.0,29.6,-8.881469115191987,80.70873502503002,0.0,0.0,1.181404444535589,-0.9849749582637717,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 08:20:00,0.0,0.0,38.2,9.18831385642738,599,0.0,27.8,13.0,29.6,-6.135225375626043,80.70873502503002,0.0,0.0,1.0420011033436887,0.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 08:30:00,0.0,0.0,38.2,9.008319467554077,601,0.0,27.799999999999997,13.0,29.600000000000005,-8.317803660565724,80.70873502503002,0.0,0.0,0.9648614697517798,-1.565470181861615,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 08:40:00,0.0,0.0,38.2,8.587979966611018,599,0.0,27.8,13.0,29.6,-2.307178631051753,80.70873502503002,0.0,0.0,0.6764739554712168,-2.297805986566239,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 08:50:00,0.0,0.0,38.2,9.081803005008346,599,0.0,27.8,13.0,29.6,-3.1969949916527547,80.70873502503002,0.0,0.0,0.4625479447246329,-0.9787979966611022,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 09:00:00,0.0,0.0,38.2,8.91585976627713,599,0.0,27.8,13.0,29.6,-6.794657762938231,80.70873502503002,0.0,0.0,0.4197910788367975,-0.3626043405676107,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 09:10:00,0.0,0.0,38.2,8.034557595993322,599,0.0,27.8,13.0,29.6,-11.84974958263773,80.70873502503002,0.0,0.0,0.42844565827289965,-0.024207011686144142,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 09:20:00,0.0,0.0,38.2,7.261936560934891,599,0.0,27.8,13.0,29.6,-9.525876460767947,80.70873502503002,0.0,0.0,0.7106336580783887,-1.9263772954924887,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 09:30:00,0.0,0.0,38.2,6.4762938230383975,599,0.0,27.8,13.0,29.6,-14.407345575959933,80.70873502503002,0.0,0.0,1.0199036796596448,-2.53202564451568,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 09:40:00,0.0,0.0,38.2,6.495484949832776,598,0.0,27.8,13.0,29.599999999999998,-6.331103678929765,80.70873502503002,0.0,0.0,1.1523117290978873,-2.0924950167782415,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 09:50:00,0.0,0.0,38.200834724540904,7.667946577629383,599,0.0,27.8,13.0,29.6,-5.886477462437395,80.70873502503002,0.0003407728916864782,0.0008347245409012771,0.9411343178352125,-1.4138564273789633,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 10:00:00,0.0,0.0,38.200834724540904,6.12771285475793,599,0.0,27.8,13.0,29.6,-3.8814691151919867,80.70873502503002,0.00043104833790487586,0.0008347245409012771,0.7581662148692042,-2.7881469115192,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 10:10:00,0.0,0.0,38.2,8.729382303839733,599,0.0,27.8,13.0,29.6,-9.247078464106846,80.70873502503002,0.00043104833790487586,0.0,0.969459948237879,0.6948247078464114,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 10:20:00,0.0,0.0,38.2,8.651085141903172,599,0.0,27.8,13.0,29.6,-2.3923205342237064,80.70873502503002,0.00043104833790487586,0.0,1.156180776608881,1.389148580968281,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 10:30:00,0.0,0.0,38.2,8.98848080133556,599,0.0,27.8,13.0,29.6,-2.8898163606010017,80.70873502503002,0.00043104833790487586,0.0,1.2258110436620167,2.512186978297163,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 10:40:00,0.0,0.0,38.2,9.11118530884808,599,0.0,27.8,13.0,29.6,1.664440734557596,80.70873502503002,0.00043104833790487586,0.0,1.1412433129773134,2.615700359015304,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 10:50:00,0.0,0.0,38.2,9.218530884808013,599,0.0,27.8,13.0,29.6,-6.110183639398998,80.70873502503002,0.0003407728916864782,-0.0008347245409012771,1.1684701731545721,1.5505843071786298,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 11:00:00,0.0,0.0,38.201669449081805,7.435058430717864,599,0.0,27.8,13.0,29.6,-4.525876460767947,80.70873502503002,0.0006815487460798262,0.0008347245409012771,0.6517315178263856,1.3073455759599337,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 11:10:00,0.0,0.0,38.201669449081805,10.327879799666109,599,0.0,27.8,13.0,29.6,-0.9449081803005008,80.70873502503002,0.0008620990180505366,0.0016694490818025542,0.9361995598874815,1.5984974958263756,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 11:20:00,0.0,0.0,38.2,10.678964941569282,599,0.0,27.8,13.0,29.6,-3.5409015025041737,80.70873502503002,0.0008620990180505366,0.0,1.1467480396456533,2.0278797996661098,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 11:30:00,0.0,0.0,38.201669449081805,10.835225375626043,599,0.0,27.8,13.0,29.6,-7.35559265442404,80.70873502503002,0.0009143941845737661,0.0016694490818025542,1.2877250292364437,1.8467445742904829,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 11:40:00,0.0,0.0,38.2,8.869282136894824,599,0.0,27.8,13.0,29.6,-11.240400667779634,80.70873502503002,0.0009143941845737661,0.0,1.309731774974572,-0.24190317195325584,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 11:50:00,0.0,0.0,38.201669449081805,8.108514190317194,599,0.0,27.8,13.0,29.6,-12.562604340567614,80.70873502503002,0.000862099018012927,0.0016694490818025542,1.4396991867814668,-1.1100166944908185,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 12:00:00,0.0,0.0,38.201669449081805,7.973789649415693,599,0.0,27.8,13.0,29.6,-6.56093489148581,80.70873502503002,0.000862099018012927,0.0,1.3049467126427672,0.538731218697829,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 12:10:00,0.0,0.0,38.20250417362271,9.629883138564274,599,0.0,27.8,13.0,29.6,-5.816360601001669,80.70873502503002,0.0010223239420504686,0.0008347245409012771,1.2423127844544315,-0.6979966611018344,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 12:20:00,0.0,0.0,38.20333889816361,9.792821368948246,599,0.0,27.8,13.0,29.6,-4.616026711185309,80.70873502503002,0.0011094819774152389,0.0033388981636051085,1.0967671609834173,-0.8861435726210356,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 12:30:00,0.0,0.0,38.20751252086812,8.669282136894823,599,0.0,27.8,13.0,29.6,-11.64941569282137,80.70873502503002,0.0025682759224465316,0.005843071786316045,0.7546092631278708,-2.16594323873122,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 12:40:00,0.0,0.0,38.2,12.955258764607679,599,0.0,27.8,13.0,29.6,-2.988313856427379,80.70873502503002,0.0025682759224465316,0.0,1.843598270072898,4.085976627712855,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 12:50:00,0.0,0.0,38.200667779632724,8.935392320534223,599,0.0,27.8,13.0,29.6,-1.2954924874791318,80.70873502503002,0.0026849943139453654,-0.0010016694490815325,1.745116629894877,0.8268781302170289,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 13:00:00,0.0,0.0,38.201836393989986,5.702504173622705,599,0.0,27.8,13.0,29.6,-13.440734557595993,80.70873502503002,0.0026740729610359574,0.00016694490818025542,2.331657508992568,-2.271285475792988,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 13:10:00,0.0,0.0,38.200834724540904,7.57762938230384,599,0.0,27.8,13.0,29.6,-5.395659432387312,80.70873502503002,0.002776342602835811,-0.0016694490818025542,2.419104839490683,-2.052253756260434,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 13:20:00,0.0,0.0,38.2,12.392307692307693,598,0.0,27.8,13.0,29.599999999999998,1.5668896321070234,80.70873502503002,0.0028749765730749664,-0.0033388981636051085,2.8046891485983,2.5994863233594465,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 13:30:00,0.0,0.0,38.2,8.32754590984975,599,0.0,27.8,13.0,29.6,-4.786310517529215,80.70873502503002,0.0007289706022354235,-0.0075125208681185995,2.825209966279903,-0.34173622704507345,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 13:40:00,0.0,0.0,38.2,7.550918196994991,599,0.0,27.8,13.0,29.6,-11.330550918196995,80.70873502503002,0.0007289706022354235,0.0,2.231720910046264,-5.404340567612688,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 13:50:00,0.0,0.0,38.2,8.384474123539233,599,0.0,27.8,13.0,29.6,-8.92821368948247,80.70873502503002,0.0007589407768230538,-0.0006677796327210217,2.2172843628019088,-0.5509181969949903,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 14:00:00,0.0,0.0,38.2,8.362437395659432,599,0.0,27.8,13.0,29.6,-6.590984974958264,80.70873502503002,0.0003407728916736889,-0.0018363939899828097,1.818759064458877,2.6599332220367273,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 14:10:00,0.0,0.0,38.2,8.319198664440734,599,0.0,27.8,13.0,29.6,1.7028380634390652,80.70873502503002,0.0,-0.0008347245409012771,1.7455855812803787,0.7415692821368935,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 14:20:00,0.0,0.0,38.2,11.118196994991653,599,0.0,27.8,13.0,29.6,-3.2587646076794656,80.70873502503002,0.0,0.0,1.237914687978645,-1.2741106973160399,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 14:30:00,0.0,0.0,38.2,11.91686143572621,599,0.0,27.8,13.0,29.6,-4.425709515859766,80.70873502503002,0.0,0.0,1.7826175911912332,3.5893155258764597,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 14:40:00,0.0,0.0,38.2,9.152754590984975,599,0.0,27.8,13.0,29.6,-11.647746243739565,80.70873502503002,0.0,0.0,1.5812876004310847,1.6018363939899833,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 14:50:00,0.0,0.0,38.2,9.322871452420701,599,0.0,27.8,13.0,29.6,-6.452420701168615,80.70873502503002,0.0,0.0,1.4874903052241684,0.938397328881468,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 15:00:00,0.0,0.0,38.2,9.537729549248748,599,0.0,27.8,13.0,29.6,-5.161936560934891,80.70873502503002,0.0,0.0,1.3470846261645872,1.1752921535893162,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 15:10:00,0.0,0.0,38.2,7.7101836393989975,599,0.0,27.8,13.0,29.6,-6.637729549248748,80.70873502503002,0.0,0.0,1.5034065613926813,-0.6090150250417361,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 15:20:00,0.0,0.0,38.201669449081805,7.570617696160268,599,0.0,27.8,13.0,29.6,-11.480801335559265,80.70873502503002,0.0006815487460734316,0.0016694490818025542,1.573985138315274,-3.5475792988313852,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 15:30:00,0.0,0.0,38.2,7.709015025041736,599,0.0,27.8,13.0,29.6,-9.896494156928213,80.70873502503002,0.0006815487460734317,0.0,0.9266396823507427,-4.207846410684474,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 15:40:00,0.0,0.0,38.201669449081805,7.147746243739566,599,0.0,27.8,13.0,29.6,-9.686143572621035,80.70873502503002,0.0008620990180454812,0.0016694490818025542,1.0027878494777795,-2.0050083472454086,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 15:50:00,0.0,0.0,38.2,8.21068447412354,599,0.0,27.8,13.0,29.6,-7.434056761268781,80.70873502503002,0.0008620990180454812,0.0,0.8350095367676066,-1.1121869782971618,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 16:00:00,0.0,0.0,38.2,8.758361204013378,598,0.0,27.8,13.0,29.599999999999998,-1.6438127090301002,80.70873502503002,0.0008620990180454812,0.0,0.5596152743327222,-0.7793683452353708,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 16:10:00,0.0,0.0,38.2,9.984140233722872,599,0.0,27.8,13.0,29.6,-0.8163606010016694,80.70873502503002,0.0008620990180454812,0.0,1.0231353886478896,2.2739565943238746,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 16:20:00,0.0,0.0,38.2,9.676460767946578,599,0.0,27.8,13.0,29.6,-4.779632721202003,80.70873502503002,0.0006815487460734317,-0.0016694490818025542,1.10923410456453,2.1058430717863104,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 16:30:00,0.0,0.0,38.2,11.801669449081803,599,0.0,27.8,13.0,29.6,-1.667779632721202,80.70873502503002,0.0006815487460734317,0.0,1.6107241949327114,4.0926544240400675,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 16:40:00,0.0,0.0,38.2,10.506844741235392,599,0.0,27.8,13.0,29.6,-6.514190317195325,80.70873502503002,0.0,-0.0016694490818025542,1.2777506374005514,3.3590984974958262,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21 16:50:00,0.0,0.0,38.2,10.899666110183638,599,0.0,27.8,13.0,29.6,-4.72787979966611,80.70873502503002,0.0,0.0,1.0504888496259737,2.688981636060099,0.0,0.0,0.0,0.0,0.0,0.0
