Datetime,RotorSpeed,GeneratorSpeed,GeneratorTemperature,WindSpeed,WindSpeed_count,PowerOutput,SpeiseSpannung,StatusAnlage,MaxWindHeute,offsetWindDirection,PitchDeg,GeneratorTemperature_std_1h,GeneratorTemperature_roc_1h,WindSpeed_std_1h,WindSpeed_roc_1h,PowerOutput_std_1h,PowerOutput_roc_1h,RotorSpeed_std_1h,RotorSpeed_roc_1h,PitchDeg_std_1h,PitchDeg_roc_1h,StatusAnlage_rounded
2022-04-15 08:20:00,34.300334448160534,428.0869565217391,27.76973244147157,2.2085284280936457,598,0.7291973244147157,27.8,10.0,5.0,-3.8461538461538463,14.034,1.2912979418407036,3.5747407887169835,0.2886508379298202,0.851433269495983,0.3007027942049948,0.6789469070524453,4.1477526783236565,12.467279356340836,0.0,0.0,10.0
2022-04-15 08:30:00,30.46260434056761,382.5792988313856,28.405008347245406,1.979465776293823,599,0.5690150250417362,27.8,10.0,5.0,-4.170283806343907,14.034,1.2649876950195953,3.721869782971616,0.2455144703075012,0.2555926544240401,0.2637775368935299,0.3062437395659432,3.784922204988389,2.9954924874791296,0.0,0.0,10.0
2022-04-15 08:40:00,34.69499165275459,432.1168614357262,28.52353923205342,2.3373956594323877,599,0.77110183639399,27.8,10.0,5.0,-13.13856427378965,14.034,1.0457564514087965,3.4191986644407315,0.1349959091034545,0.6762938230383972,0.1463026466113331,0.6112520868113522,2.1777859090933327,9.569115191986644,0.0,0.0,10.0
2022-04-15 08:50:00,38.60400667779633,477.0267111853088,29.792320534223705,2.59415692821369,599,1.2926043405676126,27.8,10.0,5.0,-7.058430717863105,14.034,0.9743143315392576,4.132053422370618,0.2023724750550544,0.4303839732888153,0.2704692043869654,0.6534390651085141,2.9037234603379325,6.9791318864774645,0.0,0.0,10.0
2022-04-15 09:00:00,41.79365609348916,514.0116861435727,31.338564273789647,2.772621035058431,599,1.5381803005008348,27.8,10.0,5.0,1.4590984974958263,14.034,1.4881777603401254,4.143748220277942,0.2864998177118457,0.423791603620304,0.4006832301093629,0.5697187620392963,4.211667261550056,5.615060775763404,0.0,0.0,10.0
2022-04-15 09:10:00,35.47996661101836,442.0734557595993,31.056594323873124,2.37245409015025,599,0.8663439065108515,27.8,10.0,5.0,2.953255425709516,14.034,1.4854554039664165,3.794323873121872,0.2798847218969476,0.144073455759599,0.3729622755394409,0.2626210350584308,3.8935540775043154,3.472621035058424,0.0,0.0,10.0
2022-04-15 09:20:00,34.14163879598662,425.4448160535117,30.856020066889634,2.28695652173913,598,0.805200668896321,27.8,10.0,5.0,2.277591973244147,14.034,1.2967537574214243,3.0862876254180627,0.2721428816721946,0.0784280936454844,0.3647111948485057,0.0760033444816052,3.907022263600673,-0.1586956521739111,0.0,0.0,10.0
2022-04-15 09:30:00,35.0212020033389,436.3205342237062,31.058096828046743,2.4502504173622706,599,0.7926043405676126,27.8,10.0,5.0,-2.046744574290484,14.034,1.0802774123315757,2.653088480801337,0.1832933032298369,0.4707846410684475,0.3242673639701025,0.2235893155258764,2.9801584717314302,4.558597662771291,0.0,0.0,10.0
2022-04-15 09:40:00,33.707846410684475,421.2153589315526,31.15792988313856,2.238063439065108,599,0.7183138564273789,27.8,10.0,5.0,-8.32220367278798,14.034,0.5538920546922168,2.634390651085141,0.2011686910537681,-0.099332220367279,0.3326850945653153,-0.0527879799666111,3.131273938124444,-0.9871452420701132,0.0,0.0,10.0
2022-04-15 09:50:00,37.22637729549248,461.8263772954925,31.355759599332217,2.4764607679465778,599,1.0188480801335558,27.8,10.0,5.0,-9.424040066777962,14.034,0.1900328022665534,1.5634390651085113,0.1900123115679579,-0.117696160267112,0.3022757846200332,-0.2737562604340569,2.989758395414658,-1.3776293823038444,0.0,0.0,10.0
2022-04-15 10:00:00,41.96978297161937,516.1719532554257,32.391485809682806,2.884307178631052,599,1.5619365609348914,27.8,10.0,5.0,-15.151919866444072,14.034,0.5529115984998274,1.0529215358931587,0.2310084803522361,0.111686143572621,0.3114343455238763,0.0237562604340566,3.0554702545034647,0.1761268781302121,0.0,0.0,10.0
2022-04-15 10:10:00,36.5135225375626,453.5692821368948,32.62838063439065,2.4781302170283808,599,0.9902170283806344,27.8,10.0,5.0,-7.030050083472454,14.034,0.7459750404334425,1.5717863105175276,0.2277903166564657,0.1056761268781305,0.3080281963329885,0.1238731218697829,3.0318910640106256,1.0335559265442384,0.0,0.0,10.0
2022-04-15 10:20:00,40.02721202003339,493.50584307178633,32.97729549248748,2.6537562604340565,599,1.363856427378965,27.8,10.0,5.0,4.562604340567613,14.034,0.8346941474709283,2.121275425597844,0.2181709915917821,0.3667997386949264,0.327980420328771,0.558655758482644,3.0948699431500346,5.885573224046766,0.0,0.0,10.0
2022-04-15 10:30:00,34.18612040133779,425.39464882943145,33.97324414715719,2.28628762541806,598,1.0213210702341138,27.8,10.0,5.0,3.6103678929765888,14.034,1.0481025665479646,2.915147319110446,0.2394163408180135,-0.1639627919442103,0.3008632092206724,0.2287167296665011,3.239245934030304,-0.8350816020011109,0.0,0.0,10.0
2022-04-15 10:40:00,38.61035058430718,477.76460767946577,33.23973288814691,2.784140233722872,599,1.1749248747913188,27.8,10.0,5.0,-3.373956594323873,14.034,0.8802651879421498,2.08180300500835,0.2217793587722065,0.5460767946577634,0.2308400871566942,0.4566110183639399,2.740352714479404,4.902504173622702,0.0,0.0,10.0
2022-04-15 10:50:00,34.41769616026711,428.2654424040067,33.257095158597664,2.5607679465776294,599,0.8314858096828047,27.8,10.0,5.0,-10.101836393989982,14.034,0.5555709303898768,1.901335559265448,0.2154346729291691,0.0843071786310516,0.2680555222861772,-0.187362270450751,3.1294294555616418,-2.8086811352253704,0.0,0.0,10.0
2022-04-15 11:00:00,41.21519198664441,507.95325542570953,34.791986644407345,2.8337228714524207,599,1.5139899833055093,27.8,10.0,5.0,-2.2587646076794656,14.034,0.7810193200009614,2.40050083472454,0.2030905673149919,-0.0505843071786311,0.2539219315252083,-0.0479465776293821,2.9284027791988776,-0.7545909849749535,0.0,0.0,10.0
2022-04-15 11:10:00,48.167278797996666,583.0066777963273,36.32671118530885,3.4295492487479136,599,2.820617696160267,27.8,10.0,5.0,-12.385642737896497,14.034,1.2778088140849106,3.6983305509182,0.3820145166527059,0.9514190317195328,0.7116158633034377,1.8304006677796327,5.160941409122837,11.653756260434063,0.0,0.0,10.0
2022-04-15 11:20:00,47.56360601001669,579.0484140233723,39.36510851419032,3.3410684474123538,599,2.4380968280467448,27.8,10.0,5.0,-5.579298831385643,14.034,2.362051746304722,6.38781302170284,0.4427173235215674,0.6873121869782972,0.8123038865280603,1.0742404006677797,6.154658448815904,7.536393989983303,0.0,0.0,10.0
2022-04-15 11:30:00,40.26220735785953,497.1387959866221,37.36070234113713,2.673578595317726,598,1.3238294314381271,27.8,10.0,5.0,2.8344481605351173,14.034,2.4259256720227813,3.3874581939799384,0.3607906945718176,0.3872909698996656,0.7752581247160562,0.3025083612040133,5.312015054956004,6.076086956521742,0.0,0.0,10.0
2022-04-15 11:40:00,40.362604340567614,497.8514190317196,36.91001669449082,2.8036727879799668,599,1.3648247078464106,27.8,10.0,5.0,5.263772954924875,14.034,2.1174854802029004,3.6702838063439103,0.3592187885616952,0.0195325542570952,0.7539094991512529,0.1898998330550918,5.153586340346303,1.752253756260437,0.0,0.0,10.0
2022-04-15 11:50:00,44.806677796327214,547.7696160267112,37.39549248747913,3.198163606010017,599,1.9880133555926545,27.8,10.0,5.0,-16.60601001669449,14.034,1.4975477073389931,4.138397328881467,0.3161672300607417,0.6373956594323875,0.6183549262724712,1.1565275459098494,3.612046814237632,10.388981636060102,0.0,0.0,10.0
2022-04-15 12:00:00,47.2338898163606,575.542570951586,39.300834724540906,3.361769616026711,599,2.413105175292153,27.8,10.0,5.0,-12.060100166944908,14.034,1.266333976836193,4.508848080133561,0.3185354592437444,0.5280467445742905,0.6126264008247796,0.8991151919866442,3.609842769549724,6.018697829716189,0.0,0.0,10.0
2022-04-15 12:10:00,37.10802675585284,458.2240802675585,39.06989966555184,2.7399665551839463,598,1.30061872909699,27.8,10.0,5.0,-11.259197324414716,14.034,1.1256061356578266,2.743188480242985,0.3152323406847487,-0.6895826935639673,0.5447525815682169,-1.5199989670632772,4.268720223813541,-11.059252042143823,0.0,0.0,10.0
2022-04-15 12:20:00,36.48914858096828,453.7345575959933,37.60617696160267,2.6462437395659437,599,1.0090651085141902,27.8,10.0,5.0,4.724540901502504,14.034,0.9932693910203152,-1.7589315525876472,0.3008621017849744,-0.6948247078464105,0.5244811214553654,-1.4290317195325546,4.237606314833483,-11.074457429048408,0.0,0.0,10.0
2022-04-15 12:30:00,26.62804674457429,337.3939899833055,36.50267111853088,1.9762938230383973,599,0.2891652754590985,27.8,10.0,5.0,-7.435726210350584,14.034,1.1438041087963955,-0.8580312226062432,0.4855841356335502,-0.6972847722793285,0.7442893280109654,-1.0346641559790286,7.293925604218343,-13.63416061328524,0.0,0.0,10.0
2022-04-15 12:40:00,29.495325542570956,356.02170283806345,35.947579298831386,2.3340567612687813,599,0.6762938230383974,27.8,9.91652754590985,5.0,-10.17863105175292,15.910803054916528,1.3432548251138767,-0.9624373956594354,0.5191774683260492,-0.4696160267111855,0.80065640163617,-0.6885308848080133,8.122036690359753,-10.86727879799666,0.76620163870614,1.876803054916527,10.0
2022-04-15 12:50:00,34.0550918196995,424.81969949916527,36.7008347245409,2.385976627712855,599,0.8179799666110183,27.8,10.0,5.0,-1.2854757929883138,14.034,1.3971022699756503,-0.6946577629382347,0.4697921301761734,-0.812186978297162,0.7331864531741291,-1.170033388981636,7.175561800720643,-10.751585976627716,0.76620163870614,0.0,10.0
2022-04-15 13:00:00,29.755759599332222,373.7813021702838,35.57312186978297,2.1355592654424043,599,0.4698998330550918,27.8,10.0,5.0,-5.799666110183639,14.034,1.2706217578582577,-3.727712854757932,0.291444482786195,-1.226210350584307,0.3662000439629718,-1.9432053422370617,4.248407272424132,-17.47813021702838,0.76620163870614,0.0,10.0
